1362350912.744000	-92.000000	3
1362350912.873000	-92.000000	3
1362350912.873000	-92.000000	3
1362350912.874000	-92.000000	3
1362350912.874000	-92.000000	3
1362350912.875000	-92.000000	3
1362350912.875000	-92.000000	3
1362350912.875000	-92.000000	3
1362350912.911000	-92.000000	3
1362350912.914000	-92.000000	3
1362350912.924000	-92.000000	3
1362350912.933000	-92.000000	3
1362350912.743000	-92.000000	3
1362350912.973000	-92.000000	3
1362350912.974000	-92.000000	3
1362350912.944000	-92.000000	3
1362350913.219000	-92.000000	3
1362350913.240000	-92.000000	3
1362350913.241000	-92.000000	3
1362350913.263000	-92.000000	3
1362350913.323000	-92.000000	3
1362350913.323000	-92.000000	3
1362350913.324000	-92.000000	3
1362350913.325000	-92.000000	3
1362350913.328000	-92.000000	3
1362350913.144000	-92.000000	3
1362350913.353000	-92.000000	3
1362350913.344000	-92.000000	3
1362350913.544000	-92.000000	3
1362350913.744000	-92.000000	3
1362350913.944000	-92.000000	3
1362350914.144000	-92.000000	3
1362350914.344000	-92.000000	3
1362350914.544000	-92.000000	3
1362350914.744000	-92.000000	3
1362350914.944000	-92.000000	3
1362350915.144000	-92.000000	3
1362350915.344000	-92.000000	3
1362350915.544000	-92.000000	3
1362350915.744000	-92.000000	3
1362350916.029000	-92.000000	3
1362350915.825000	-92.000000	3
1362350916.239000	-92.000000	3
1362350916.439000	-92.000000	3
1362350916.639000	-92.000000	3
1362350935.674000	-86.000000	3
1362350935.803000	-86.000000	3
1362350935.803000	-86.000000	3
1362350935.813000	-86.000000	3
1362350935.813000	-86.000000	3
1362350935.818000	-86.000000	3
1362350935.823000	-86.000000	3
1362350935.823000	-86.000000	3
1362350935.825000	-86.000000	3
1362350935.670000	-86.000000	3
1362350935.965000	-86.000000	3
1362350935.981000	-86.000000	3
1362350936.003000	-86.000000	3
1362350936.014000	-86.000000	3
1362350936.045000	-86.000000	3
1362350936.045000	-86.000000	3
1362350936.061000	-86.000000	3
1362350935.870000	-86.000000	3
1362350936.078000	-86.000000	3
1362350936.103000	-86.000000	3
1362350936.143000	-86.000000	3
1362350936.143000	-86.000000	3
1362350936.145000	-86.000000	3
1362350936.145000	-86.000000	3
1362350936.158000	-86.000000	3
1362350936.174000	-86.000000	3
1362350936.190000	-86.000000	3
1362350936.213000	-86.000000	3
1362350936.253000	-86.000000	3
1362350936.253000	-86.000000	3
1362350936.254000	-86.000000	3
1362350936.259000	-86.000000	3
1362350936.070000	-86.000000	3
1362350936.270000	-86.000000	3
1362350936.285000	-86.000000	3
1362350936.293000	-86.000000	3
1362350936.343000	-86.000000	3
1362350936.393000	-86.000000	3
1362350936.393000	-86.000000	3
1362350936.398000	-86.000000	3
1362350936.423000	-86.000000	3
1362350936.423000	-86.000000	3
1362350936.426000	-86.000000	3
1362350936.430000	-86.000000	3
1362350936.445000	-86.000000	3
1362350936.270000	-86.000000	3
1362350936.473000	-86.000000	3
1362350936.513000	-86.000000	3
1362350936.513000	-86.000000	3
1362350936.523000	-86.000000	3
1362350936.523000	-86.000000	3
1362350936.525000	-86.000000	3
1362350936.558000	-86.000000	3
1362350936.563000	-86.000000	3
1362350936.574000	-86.000000	3
1362350936.603000	-86.000000	3
1362350936.639000	-86.000000	3
1362350936.654000	-86.000000	3
1362350936.470000	-86.000000	3
1362350936.670000	-86.000000	3
1362350936.693000	-86.000000	3
1362350936.773000	-86.000000	3
1362350936.773000	-86.000000	3
1362350936.781000	-86.000000	3
1362350936.863000	-86.000000	3
1362350936.863000	-86.000000	3
1362350936.865000	-86.000000	3
1362350936.670000	-86.000000	3
1362350936.878000	-86.000000	3
1362350936.894000	-86.000000	3
1362350936.903000	-86.000000	3
1362350936.943000	-86.000000	3
1362350936.988000	-86.000000	3
1362350936.990000	-86.000000	3
1362350937.005000	-86.000000	3
1362350937.033000	-86.000000	3
1362350936.870000	-86.000000	3
1362350937.181000	-86.000000	3
1362350937.203000	-86.000000	3
1362350937.070000	-86.000000	3
1362350937.270000	-86.000000	3
1362350937.671000	-86.000000	3
1362350937.871000	-86.000000	3
1362350938.090000	-86.000000	3
1362350938.170000	-86.000000	3
1362350938.175000	-86.000000	3
1362350938.191000	-86.000000	3
1362350938.201000	-86.000000	3
1362350938.230000	-86.000000	3
1362350938.271000	-86.000000	3
1362350938.510000	-86.000000	3
1362350938.570000	-86.000000	3
1362350938.610000	-86.000000	3
1362350938.631000	-86.000000	3
1362350938.671000	-86.000000	3
1362350938.930000	-86.000000	3
1362350938.990000	-86.000000	3
1362350939.050000	-86.000000	3
1362350939.050000	-86.000000	3
1362350939.071000	-86.000000	3
1362350939.190000	-86.000000	3
1362350939.471000	-86.000000	3
1362350941.850000	-86.000000	3
1362350941.851000	-86.000000	3
1362350941.871000	-86.000000	3
1362350941.911000	-86.000000	3
1362350960.374000	-91.000000	3
1362350960.506000	-91.000000	3
1362350960.359000	-91.000000	3
1362350960.590000	-91.000000	3
1362350960.591000	-91.000000	3
1362350960.594000	-91.000000	3
1362350960.595000	-91.000000	3
1362350960.596000	-91.000000	3
1362350960.598000	-91.000000	3
1362350960.600000	-91.000000	3
1362350960.601000	-91.000000	3
1362350960.604000	-91.000000	3
1362350960.605000	-91.000000	3
1362350960.616000	-91.000000	3
1362350960.638000	-91.000000	3
1362350960.656000	-91.000000	3
1362350960.666000	-91.000000	3
1362350960.676000	-91.000000	3
1362350960.686000	-91.000000	3
1362350960.716000	-91.000000	3
1362350960.718000	-91.000000	3
1362350960.560000	-91.000000	3
