1362350912.300000	-91.000000	2
1362350912.319000	-91.000000	2
1362350912.399000	-93.000000	2
1362350912.479000	-92.000000	2
1362350917.370000	-92.000000	2
1362350917.469000	-92.000000	2
1362350917.489000	-91.000000	2
1362350917.569000	-88.000000	2
1362350917.649000	-87.000000	2
1362350917.729000	-89.000000	2
1362350917.869000	-86.000000	2
1362350917.889000	-86.000000	2
1362350917.969000	-86.000000	2
1362350918.049000	-86.000000	2
1362350918.129000	-86.000000	2
1362350918.269000	-85.000000	2
1362350918.289000	-85.000000	2
1362350918.369000	-85.000000	2
1362350918.449000	-85.000000	2
1362350918.529000	-85.000000	2
1362350918.669000	-84.000000	2
1362350918.689000	-85.000000	2
1362350918.769000	-85.000000	2
1362350918.849000	-86.000000	2
1362350918.929000	-85.000000	2
1362350919.069000	-85.000000	2
1362350919.089000	-86.000000	2
1362350919.169000	-87.000000	2
1362350919.249000	-86.000000	2
1362350919.329000	-86.000000	2
1362350919.469000	-86.000000	2
1362350919.489000	-87.000000	2
1362350919.569000	-86.000000	2
1362350919.649000	-87.000000	2
1362350919.729000	-86.000000	2
1362350933.309000	-86.000000	2
1362350933.339000	-85.000000	2
1362350933.359000	-84.000000	2
1362350933.439000	-85.000000	2
1362350933.519000	-85.000000	2
1362350933.599000	-85.000000	2
1362350933.625000	-85.000000	2
1362350933.705000	-85.000000	2
1362350933.739000	-85.000000	2
1362350933.759000	-85.000000	2
1362350933.839000	-85.000000	2
1362350933.919000	-85.000000	2
1362350933.940000	-85.000000	2
1362350933.945000	-85.000000	2
1362350933.999000	-86.000000	2
1362350934.025000	-86.000000	2
1362350934.105000	-86.000000	2
1362350934.139000	-86.000000	2
1362350934.159000	-86.000000	2
1362350934.239000	-86.000000	2
1362350934.319000	-85.000000	2
1362350934.336000	-85.000000	2
1362350934.339000	-85.000000	2
1362350934.340000	-85.000000	2
1362350934.345000	-85.000000	2
1362350934.399000	-86.000000	2
1362350934.435000	-86.000000	2
1362350934.515000	-86.000000	2
1362350934.539000	-84.000000	2
1362350934.559000	-85.000000	2
1362350934.595000	-85.000000	2
1362350934.639000	-87.000000	2
1362350934.675000	-87.000000	2
1362350934.686000	-87.000000	2
1362350934.689000	-87.000000	2
1362350934.719000	-87.000000	2
1362350934.745000	-87.000000	2
1362350934.799000	-87.000000	2
1362350934.835000	-87.000000	2
1362350934.915000	-87.000000	2
1362350934.939000	-88.000000	2
1362350934.959000	-87.000000	2
1362350934.995000	-87.000000	2
1362350935.039000	-86.000000	2
1362350935.075000	-86.000000	2
1362350935.119000	-86.000000	2
1362350935.165000	-86.000000	2
1362350935.199000	-86.000000	2
1362350935.255000	-86.000000	2
1362350935.339000	-85.000000	2
1362350935.359000	-85.000000	2
1362350935.439000	-86.000000	2
1362350935.519000	-86.000000	2
1362350942.330000	-86.000000	2
1362350942.485000	-86.000000	2
1362350942.675000	-86.000000	2
1362350943.349000	-88.000000	2
1362350943.409000	-87.000000	2
1362350943.489000	-88.000000	2
1362350943.569000	-87.000000	2
1362350943.709000	-88.000000	2
1362350943.729000	-87.000000	2
1362350943.809000	-87.000000	2
1362350943.889000	-87.000000	2
1362350943.969000	-87.000000	2
1362350944.109000	-87.000000	2
1362350944.129000	-87.000000	2
1362350944.209000	-87.000000	2
1362350944.289000	-87.000000	2
1362350944.369000	-87.000000	2
1362350944.509000	-88.000000	2
1362350944.529000	-87.000000	2
1362350944.609000	-87.000000	2
1362350944.689000	-88.000000	2
1362350944.769000	-87.000000	2
1362350944.909000	-88.000000	2
1362350944.929000	-87.000000	2
1362350945.009000	-88.000000	2
1362350945.089000	-87.000000	2
1362350953.949000	-87.000000	2
1362350953.979000	-89.000000	2
1362350953.999000	-89.000000	2
1362350954.079000	-88.000000	2
1362350954.159000	-88.000000	2
1362350954.239000	-89.000000	2
1362350954.245000	-89.000000	2
1362350954.315000	-89.000000	2
1362350954.379000	-89.000000	2
1362350954.395000	-89.000000	2
1362350954.399000	-88.000000	2
1362350954.465000	-88.000000	2
1362350954.479000	-88.000000	2
1362350954.535000	-88.000000	2
1362350954.559000	-89.000000	2
1362350954.605000	-89.000000	2
1362350954.639000	-89.000000	2
1362350954.685000	-89.000000	2
1362350954.765000	-89.000000	2
1362350954.779000	-89.000000	2
1362350954.799000	-89.000000	2
1362350954.835000	-89.000000	2
1362350954.879000	-89.000000	2
1362350954.895000	-89.000000	2
1362350954.959000	-88.000000	2
1362350954.965000	-88.000000	2
1362350955.035000	-88.000000	2
1362350955.039000	-89.000000	2
1362350955.105000	-89.000000	2
1362350955.175000	-89.000000	2
1362350955.179000	-88.000000	2
1362350955.199000	-89.000000	2
1362350955.255000	-89.000000	2
1362350955.279000	-89.000000	2
1362350955.325000	-89.000000	2
1362350955.359000	-89.000000	2
1362350955.395000	-89.000000	2
1362350955.439000	-88.000000	2
1362350955.465000	-88.000000	2
1362350955.535000	-88.000000	2
1362350955.579000	-89.000000	2
1362350955.599000	-89.000000	2
1362350955.605000	-89.000000	2
1362350955.675000	-89.000000	2
1362350955.679000	-88.000000	2
1362350955.745000	-88.000000	2
1362350955.759000	-88.000000	2
1362350955.815000	-88.000000	2
1362350955.839000	-88.000000	2
1362350955.885000	-88.000000	2
1362350955.945000	-88.000000	2
1362350955.979000	-89.000000	2
1362350955.999000	-90.000000	2
1362350956.015000	-90.000000	2
1362350956.079000	-89.000000	2
1362350956.085000	-89.000000	2
1362350956.155000	-89.000000	2
1362350956.159000	-89.000000	2
1362350956.215000	-89.000000	2
1362350956.239000	-88.000000	2
1362350956.285000	-88.000000	2
1362350956.355000	-88.000000	2
1362350956.379000	-89.000000	2
1362350956.399000	-88.000000	2
1362350956.425000	-88.000000	2
1362350956.479000	-88.000000	2
1362350956.495000	-88.000000	2
1362350956.559000	-88.000000	2
1362350956.565000	-88.000000	2
1362350956.639000	-88.000000	2
1362350956.645000	-88.000000	2
1362350956.725000	-88.000000	2
1362350956.779000	-87.000000	2
1362350956.799000	-87.000000	2
1362350956.805000	-87.000000	2
1362350956.879000	-87.000000	2
1362350956.885000	-87.000000	2
1362350956.959000	-87.000000	2
1362350956.965000	-87.000000	2
1362350957.039000	-87.000000	2
1362350957.045000	-87.000000	2
1362350957.125000	-87.000000	2
1362350957.179000	-87.000000	2
1362350957.195000	-87.000000	2
1362350957.199000	-87.000000	2
1362350957.275000	-87.000000	2
1362350957.279000	-87.000000	2
1362350957.355000	-87.000000	2
1362350957.359000	-87.000000	2
1362350957.435000	-87.000000	2
1362350957.439000	-87.000000	2
1362350957.515000	-87.000000	2
1362350957.579000	-87.000000	2
1362350957.585000	-87.000000	2
1362350957.599000	-87.000000	2
1362350957.655000	-87.000000	2
1362350957.679000	-87.000000	2
1362350957.735000	-87.000000	2
1362350957.759000	-88.000000	2
1362350957.805000	-88.000000	2
1362350957.839000	-88.000000	2
1362350957.875000	-88.000000	2
1362350957.945000	-88.000000	2
1362350957.979000	-88.000000	2
1362350957.999000	-88.000000	2
1362350958.015000	-88.000000	2
1362350958.079000	-88.000000	2
1362350958.095000	-88.000000	2
1362350958.159000	-88.000000	2
1362350958.165000	-88.000000	2
1362350958.239000	-89.000000	2
1362350958.245000	-89.000000	2
1362350958.315000	-89.000000	2
1362350958.379000	-88.000000	2
1362350958.395000	-88.000000	2
1362350958.399000	-90.000000	2
1362350958.465000	-90.000000	2
1362350958.479000	-89.000000	2
1362350958.535000	-89.000000	2
1362350958.559000	-89.000000	2
1362350958.615000	-89.000000	2
1362350958.639000	-89.000000	2
1362350958.685000	-89.000000	2
1362350958.765000	-89.000000	2
1362350958.779000	-90.000000	2
1362350958.799000	-89.000000	2
1362350958.845000	-89.000000	2
1362350958.879000	-88.000000	2
1362350958.925000	-88.000000	2
1362350958.959000	-88.000000	2
1362350959.015000	-88.000000	2
1362350959.039000	-87.000000	2
1362350959.095000	-87.000000	2
1362350959.175000	-87.000000	2
1362350959.179000	-86.000000	2
1362350959.199000	-85.000000	2
1362350959.265000	-85.000000	2
1362350959.279000	-86.000000	2
1362350959.345000	-86.000000	2
1362350959.359000	-86.000000	2
1362350959.439000	-86.000000	2
1362350959.579000	-86.000000	2
1362350959.599000	-87.000000	2
1362350959.679000	-88.000000	2
1362350959.759000	-90.000000	2
1362350959.839000	-88.000000	2
1362350959.979000	-88.000000	2
1362350959.999000	-89.000000	2
1362350960.079000	-90.000000	2
1362350960.159000	-91.000000	2
1362350965.850000	-91.000000	2
1362350965.949000	-102.000000	2
1362350965.969000	-102.000000	2
1362350966.049000	-101.000000	2
1362350966.129000	-102.000000	2
1362350966.209000	-101.000000	2
1362350966.349000	-101.000000	2
1362350966.369000	-99.000000	2
1362350966.449000	-101.000000	2
1362350966.529000	-101.000000	2
1362350966.609000	-101.000000	2
1362350966.665000	-101.000000	2
1362350966.745000	-101.000000	2
1362350966.749000	-100.000000	2
1362350966.769000	-99.000000	2
1362350966.815000	-99.000000	2
1362350966.849000	-100.000000	2
1362350966.895000	-100.000000	2
1362350966.929000	-100.000000	2
1362350966.975000	-100.000000	2
