1362357021.016000	-90.000000	3
1362357021.135000	-90.000000	3
1362357021.135000	-90.000000	3
1362357021.145000	-90.000000	3
1362357021.145000	-90.000000	3
1362357021.150000	-90.000000	3
1362357021.155000	-90.000000	3
1362357021.155000	-90.000000	3
1362357021.155000	-90.000000	3
1362357021.159000	-90.000000	3
1362357021.159000	-90.000000	3
1362357021.165000	-90.000000	3
1362357021.165000	-90.000000	3
1362357021.166000	-90.000000	3
1362357021.169000	-90.000000	3
1362357021.169000	-90.000000	3
1362357021.175000	-90.000000	3
1362357021.176000	-90.000000	3
1362357021.176000	-90.000000	3
1362357021.176000	-90.000000	3
1362357021.185000	-90.000000	3
1362357021.185000	-90.000000	3
1362357021.185000	-90.000000	3
1362357021.185000	-90.000000	3
1362357021.186000	-90.000000	3
1362357021.189000	-90.000000	3
1362357021.189000	-90.000000	3
1362357021.200000	-90.000000	3
1362357021.201000	-90.000000	3
1362357021.205000	-90.000000	3
1362357021.205000	-90.000000	3
1362357021.011000	-90.000000	3
1362357021.226000	-90.000000	3
1362357021.275000	-90.000000	3
1362357021.276000	-90.000000	3
1362357021.276000	-90.000000	3
1362357021.276000	-90.000000	3
1362357021.278000	-90.000000	3
1362357021.279000	-90.000000	3
1362357021.279000	-90.000000	3
1362357021.280000	-90.000000	3
1362357021.283000	-90.000000	3
1362357021.286000	-90.000000	3
1362357021.286000	-90.000000	3
1362357021.286000	-90.000000	3
1362357021.286000	-90.000000	3
1362357021.286000	-90.000000	3
1362357021.288000	-90.000000	3
1362357021.290000	-90.000000	3
1362357021.290000	-90.000000	3
1362357021.290000	-90.000000	3
1362357021.291000	-90.000000	3
1362357021.295000	-90.000000	3
1362357021.295000	-90.000000	3
1362357021.296000	-90.000000	3
1362357021.296000	-90.000000	3
1362357021.296000	-90.000000	3
1362357021.299000	-90.000000	3
1362357021.299000	-90.000000	3
1362357021.300000	-90.000000	3
1362357021.303000	-90.000000	3
1362357021.306000	-90.000000	3
1362357021.306000	-90.000000	3
1362357021.306000	-90.000000	3
1362357021.306000	-90.000000	3
1362357021.306000	-90.000000	3
1362357021.306000	-90.000000	3
1362357021.308000	-90.000000	3
1362357021.308000	-90.000000	3
1362357021.308000	-90.000000	3
1362357021.308000	-90.000000	3
1362357021.308000	-90.000000	3
1362357021.309000	-90.000000	3
1362357021.310000	-90.000000	3
1362357021.315000	-90.000000	3
1362357021.315000	-90.000000	3
1362357021.316000	-90.000000	3
1362357021.316000	-90.000000	3
1362357021.316000	-90.000000	3
1362357021.318000	-90.000000	3
1362357021.319000	-90.000000	3
1362357021.319000	-90.000000	3
1362357021.319000	-90.000000	3
1362357021.319000	-90.000000	3
1362357021.320000	-90.000000	3
1362357021.320000	-90.000000	3
1362357021.320000	-90.000000	3
1362357021.320000	-90.000000	3
1362357021.320000	-90.000000	3
1362357021.323000	-90.000000	3
1362357021.325000	-90.000000	3
1362357021.326000	-90.000000	3
1362357021.326000	-90.000000	3
1362357021.326000	-90.000000	3
1362357021.329000	-90.000000	3
1362357021.329000	-90.000000	3
1362357021.330000	-90.000000	3
1362357021.333000	-90.000000	3
1362357021.355000	-90.000000	3
1362357021.356000	-90.000000	3
1362357021.365000	-90.000000	3
1362357021.365000	-90.000000	3
1362357021.368000	-90.000000	3
1362357021.369000	-90.000000	3
1362357021.370000	-90.000000	3
1362357021.371000	-90.000000	3
1362357021.391000	-90.000000	3
1362357021.395000	-90.000000	3
1362357021.211000	-90.000000	3
1362357021.445000	-90.000000	3
1362357021.445000	-90.000000	3
1362357021.446000	-90.000000	3
1362357021.411000	-90.000000	3
1362357021.611000	-90.000000	3
1362357021.811000	-90.000000	3
1362357022.011000	-90.000000	3
1362357022.374000	-90.000000	3
1362357022.375000	-90.000000	3
1362357022.395000	-90.000000	3
1362357022.211000	-90.000000	3
1362357022.445000	-90.000000	3
1362357022.445000	-90.000000	3
1362357022.446000	-90.000000	3
