1362352132.313000	-103.000000	2
1362352132.333000	-102.000000	2
1362352132.411000	-103.000000	2
1362352132.491000	-102.000000	2
1362352132.571000	-102.000000	2
1362352132.598000	-102.000000	2
1362352132.668000	-102.000000	2
1362352132.711000	-102.000000	2
1362352132.731000	-102.000000	2
1362352132.739000	-102.000000	2
1362352132.811000	-100.000000	2
1362352132.891000	-100.000000	2
1362352132.971000	-98.000000	2
1362352133.111000	-96.000000	2
1362352133.133000	-95.000000	2
1362352142.824000	-95.000000	2
1362352143.841000	-103.000000	2
1362352143.901000	-98.000000	2
1362352143.981000	-97.000000	2
1362352144.061000	-97.000000	2
1362352144.201000	-97.000000	2
1362352144.221000	-97.000000	2
1362352144.303000	-96.000000	2
1362352144.381000	-98.000000	2
1362352144.461000	-97.000000	2
1362352144.600000	-99.000000	2
1362352144.621000	-100.000000	2
1362352144.703000	-101.000000	2
1362352144.781000	-102.000000	2
1362352144.861000	-102.000000	2
1362352145.003000	-102.000000	2
1362352145.021000	-102.000000	2
1362352145.101000	-102.000000	2
1362352145.181000	-100.000000	2
1362352145.261000	-94.000000	2
1362352147.801000	-94.000000	2
1362352147.833000	-89.000000	2
1362352147.851000	-90.000000	2
1362352147.931000	-89.000000	2
1362352148.011000	-91.000000	2
1362352148.091000	-89.000000	2
1362352148.138000	-89.000000	2
1362352148.219000	-89.000000	2
1362352148.231000	-90.000000	2
1362352148.251000	-90.000000	2
1362352148.331000	-90.000000	2
1362352148.411000	-90.000000	2
1362352148.433000	-90.000000	2
1362352148.438000	-90.000000	2
1362352148.491000	-88.000000	2
1362352148.508000	-88.000000	2
1362352148.579000	-88.000000	2
1362352148.631000	-91.000000	2
1362352148.651000	-90.000000	2
1362352148.731000	-91.000000	2
1362352148.780000	-91.000000	2
1362352148.781000	-91.000000	2
1362352148.784000	-91.000000	2
1362352148.788000	-91.000000	2
1362352148.811000	-91.000000	2
1362352148.868000	-91.000000	2
1362352148.891000	-91.000000	2
1362352148.939000	-91.000000	2
1362352149.009000	-91.000000	2
1362352149.031000	-91.000000	2
1362352149.051000	-90.000000	2
1362352149.079000	-90.000000	2
