1362358165.141000	-93.000000	3
1362358165.284000	-93.000000	3
1362358165.136000	-93.000000	3
1362358165.360000	-93.000000	3
1362358165.363000	-93.000000	3
1362358165.365000	-93.000000	3
1362358165.366000	-93.000000	3
1362358165.369000	-93.000000	3
1362358165.370000	-93.000000	3
1362358165.373000	-93.000000	3
1362358165.374000	-93.000000	3
1362358165.375000	-93.000000	3
1362358165.376000	-93.000000	3
1362358165.379000	-93.000000	3
1362358165.380000	-93.000000	3
1362358165.383000	-93.000000	3
1362358165.384000	-93.000000	3
1362358165.404000	-93.000000	3
1362358165.405000	-93.000000	3
1362358165.414000	-93.000000	3
1362358165.419000	-93.000000	3
1362358165.424000	-93.000000	3
1362358165.426000	-93.000000	3
1362358165.434000	-93.000000	3
1362358165.436000	-93.000000	3
1362358165.439000	-93.000000	3
1362358165.444000	-93.000000	3
1362358165.454000	-93.000000	3
1362358165.455000	-93.000000	3
1362358165.464000	-93.000000	3
1362358165.474000	-93.000000	3
1362358165.479000	-93.000000	3
1362358165.484000	-93.000000	3
1362358165.494000	-93.000000	3
1362358165.504000	-93.000000	3
1362358165.519000	-93.000000	3
1362358165.524000	-93.000000	3
1362358165.534000	-93.000000	3
1362358165.336000	-93.000000	3
1362358165.559000	-93.000000	3
1362358165.536000	-93.000000	3
1362358165.853000	-93.000000	3
1362358165.874000	-93.000000	3
1362358165.924000	-93.000000	3
1362358165.925000	-93.000000	3
1362358165.736000	-93.000000	3
1362358166.036000	-93.000000	3
1362358166.060000	-93.000000	3
1362358166.064000	-93.000000	3
1362358166.084000	-93.000000	3
1362358166.085000	-93.000000	3
1362358166.089000	-93.000000	3
1362358166.104000	-93.000000	3
1362358166.114000	-93.000000	3
1362358166.119000	-93.000000	3
1362358166.134000	-93.000000	3
1362358165.936000	-93.000000	3
1362358166.156000	-93.000000	3
1362358166.159000	-93.000000	3
1362358166.160000	-93.000000	3
1362358166.175000	-93.000000	3
1362358166.184000	-93.000000	3
1362358166.204000	-93.000000	3
1362358166.205000	-93.000000	3
1362358166.213000	-93.000000	3
1362358166.234000	-93.000000	3
1362358166.236000	-93.000000	3
1362358166.244000	-93.000000	3
1362358166.245000	-93.000000	3
1362358166.264000	-93.000000	3
1362358166.274000	-93.000000	3
1362358166.279000	-93.000000	3
1362358166.334000	-93.000000	3
1362358166.136000	-93.000000	3
1362358166.335000	-93.000000	3
1362358166.354000	-93.000000	3
1362358166.359000	-93.000000	3
1362358166.419000	-93.000000	3
1362358166.436000	-93.000000	3
1362358166.439000	-93.000000	3
1362358166.444000	-93.000000	3
1362358166.464000	-93.000000	3
1362358166.465000	-93.000000	3
1362358166.484000	-93.000000	3
1362358166.494000	-93.000000	3
1362358166.499000	-93.000000	3
1362358166.336000	-93.000000	3
1362358166.536000	-93.000000	3
1362358166.853000	-93.000000	3
1362358166.874000	-93.000000	3
1362358166.924000	-93.000000	3
1362358166.925000	-93.000000	3
1362358166.736000	-93.000000	3
1362358167.063000	-93.000000	3
1362358167.084000	-93.000000	3
1362358167.104000	-93.000000	3
1362358167.105000	-93.000000	3
1362358166.936000	-93.000000	3
1362358167.156000	-93.000000	3
1362358167.163000	-93.000000	3
1362358167.175000	-93.000000	3
1362358167.184000	-93.000000	3
1362358167.204000	-93.000000	3
1362358167.205000	-93.000000	3
1362358167.136000	-93.000000	3
1362358167.234000	-93.000000	3
1362358167.244000	-93.000000	3
1362358167.301000	-93.000000	3
1362358167.311000	-93.000000	3
1362358167.321000	-93.000000	3
1362358167.331000	-93.000000	3
1362358167.334000	-93.000000	3
1362358167.341000	-93.000000	3
1362358167.344000	-93.000000	3
1362358167.351000	-93.000000	3
1362358167.361000	-93.000000	3
1362358167.394000	-93.000000	3
1362358167.411000	-93.000000	3
1362358167.421000	-93.000000	3
1362358167.424000	-93.000000	3
1362358167.431000	-93.000000	3
1362358167.441000	-93.000000	3
1362358167.451000	-93.000000	3
