1362350919.900000	-86.000000	4
1362350945.170000	-87.000000	4
1362350982.480000	-89.000000	4
1362351013.921000	-89.000000	4
1362351037.480000	-89.000000	4
1362351043.420000	-89.000000	4
1362351056.260000	-89.000000	4
1362351062.703000	-89.000000	4
1362351075.500000	-89.000000	4
1362351085.318000	-89.000000	4
1362351092.370000	-89.000000	4
1362351094.286000	-89.000000	4
1362351101.230000	-90.000000	4
1362351102.080000	-90.000000	4
1362351105.370000	-90.000000	4
1362351106.750000	-91.000000	4
1362351110.821000	-91.000000	4
1362351118.490000	-86.000000	4
1362351128.100000	-84.000000	4
1362351137.836000	-84.000000	4
1362351145.390000	-85.000000	4
1362351145.941000	-85.000000	4
1362351153.070000	-85.000000	4
1362351162.755000	-85.000000	4
1362351170.380000	-84.000000	4
1362351171.925000	-84.000000	4
1362351179.330000	-83.000000	4
1362351188.768000	-83.000000	4
1362351195.950000	-83.000000	4
1362351198.928000	-83.000000	4
1362351206.240000	-83.000000	4
1362351215.868000	-83.000000	4
1362351223.460000	-86.000000	4
1362351226.950000	-86.000000	4
1362351239.263000	-86.000000	4
1362351246.810000	-86.000000	4
1362351257.350000	-86.000000	4
1362351268.863000	-85.000000	4
1362351279.070000	-85.000000	4
1362351286.310000	-90.000000	4
1362351298.500000	-89.000000	4
1362351308.505000	-89.000000	4
1362351315.640000	-91.000000	4
1362351322.560000	-91.000000	4
1362351329.450000	-90.000000	4
1362351339.315000	-90.000000	4
1362351346.140000	-91.000000	4
1362351354.184000	-91.000000	4
1362351360.750000	-93.000000	4
1362351370.814000	-93.000000	4
1362351377.730000	-93.000000	4
1362351386.801000	-93.000000	4
1362351393.400000	-93.000000	4
1362351403.428000	-93.000000	4
1362351410.420000	-93.000000	4
1362351420.376000	-93.000000	4
1362351426.960000	-90.000000	4
1362351437.060000	-90.000000	4
1362351449.113000	-92.000000	4
1362351459.330000	-92.000000	4
1362351468.235000	-91.000000	4
1362351478.616000	-91.000000	4
1362351485.663000	-91.000000	4
1362351490.955000	-91.000000	4
1362351498.643000	-91.000000	4
1362351500.043000	-91.000000	4
1362351506.453000	-90.000000	4
1362351510.846000	-90.000000	4
1362351511.733000	-90.000000	4
1362351513.849000	-90.000000	4
1362351520.503000	-91.000000	4
1362351522.779000	-91.000000	4
1362351529.503000	-90.000000	4
1362351545.403000	-90.000000	4
1362351554.403000	-92.000000	4
1362351564.230000	-92.000000	4
1362351571.053000	-90.000000	4
1362351572.138000	-90.000000	4
1362351578.713000	-90.000000	4
1362351588.760000	-90.000000	4
1362351595.373000	-91.000000	4
1362351597.625000	-91.000000	4
1362351604.363000	-92.000000	4
1362351614.439000	-92.000000	4
1362351620.555000	-91.000000	4
1362351624.459000	-91.000000	4
1362351630.795000	-95.000000	4
1362351641.363000	-95.000000	4
1362351648.523000	-91.000000	4
1362351652.498000	-91.000000	4
1362351659.433000	-91.000000	4
1362351669.296000	-91.000000	4
1362351676.323000	-91.000000	4
1362351681.343000	-91.000000	4
1362351687.115000	-90.000000	4
1362351698.104000	-90.000000	4
1362351705.183000	-90.000000	4
1362351711.245000	-90.000000	4
1362351718.253000	-91.000000	4
1362351728.018000	-91.000000	4
1362351737.995000	-90.000000	4
1362351742.143000	-90.000000	4
1362351748.993000	-92.000000	4
1362351758.969000	-92.000000	4
1362351765.863000	-90.000000	4
1362351769.833000	-90.000000	4
1362351770.823000	-90.000000	4
1362351774.035000	-90.000000	4
1362351780.603000	-93.000000	4
1362351790.755000	-93.000000	4
1362351796.875000	-92.000000	4
1362351806.693000	-92.000000	4
1362351815.603000	-92.000000	4
1362351825.601000	-92.000000	4
1362351832.483000	-93.000000	4
1362351847.813000	-91.000000	4
1362351878.203000	-92.000000	4
1362351888.533000	-89.000000	4
1362351889.943000	-89.000000	4
1362351897.603000	-89.000000	4
1362352005.093000	-88.000000	4
