1362357029.610000	-90.000000	4
1362357048.810000	-90.000000	4
1362357056.691000	-90.000000	4
1362357069.960000	-92.000000	4
1362357079.335000	-92.000000	4
1362357086.600000	-92.000000	4
1362357088.506000	-92.000000	4
1362357094.263000	-92.000000	4
1362357094.905000	-92.000000	4
1362357098.290000	-94.000000	4
1362357099.630000	-91.000000	4
1362357104.830000	-91.000000	4
1362357110.893000	-92.000000	4
1362357111.715000	-92.000000	4
1362357117.943000	-92.000000	4
1362357128.471000	-92.000000	4
1362357135.270000	-92.000000	4
1362357136.411000	-92.000000	4
1362357142.950000	-91.000000	4
1362357153.060000	-91.000000	4
1362357160.270000	-88.000000	4
1362357162.105000	-88.000000	4
1362357169.310000	-86.000000	4
1362357178.911000	-86.000000	4
1362357186.490000	-86.000000	4
1362357189.103000	-86.000000	4
1362357196.160000	-88.000000	4
1362357205.861000	-88.000000	4
1362357212.740000	-88.000000	4
1362357216.925000	-88.000000	4
1362357223.630000	-93.000000	4
1362357233.654000	-93.000000	4
1362357244.220000	-93.000000	4
1362357245.711000	-93.000000	4
1362357252.490000	-87.000000	4
1362357279.420000	-88.000000	4
1362357289.105000	-88.000000	4
1362357296.660000	-88.000000	4
1362357301.770000	-86.000000	4
1362357302.780000	-85.000000	4
1362357303.221000	-85.000000	4
1362357310.070000	-86.000000	4
1362357320.044000	-86.000000	4
1362357327.270000	-85.000000	4
1362357335.110000	-85.000000	4
1362357342.010000	-88.000000	4
1362357351.806000	-88.000000	4
1362357357.943000	-90.000000	4
1362357367.775000	-90.000000	4
1362357374.630000	-91.000000	4
1362357384.579000	-91.000000	4
1362357391.780000	-91.000000	4
1362357408.060000	-100.000000	4
1362357418.195000	-100.000000	4
1362357426.330000	-105.500000	4
1362357436.405000	-105.500000	4
1362357445.500000	-106.000000	4
1362357455.576000	-106.000000	4
1362357462.490000	-100.500000	4
1362357463.494000	-100.500000	4
1362357470.160000	-100.500000	4
1362357480.064000	-100.500000	4
1362357486.820000	-96.000000	4
1362357493.190000	-95.000000	4
1362357503.114000	-95.000000	4
1362357509.840000	-94.000000	4
1362357510.038000	-94.000000	4
1362357516.500000	-93.000000	4
1362357526.715000	-93.000000	4
1362357533.530000	-96.000000	4
1362357534.619000	-96.000000	4
1362357544.110000	-93.000000	4
1362357551.273000	-93.000000	4
1362357557.780000	-94.000000	4
1362357560.135000	-94.000000	4
1362357566.800000	-94.000000	4
1362357576.810000	-94.000000	4
1362357583.420000	-92.000000	4
1362357586.636000	-92.000000	4
1362357593.050000	-93.000000	4
1362357603.293000	-93.000000	4
1362357610.020000	-92.000000	4
1362357614.194000	-92.000000	4
1362357620.890000	-93.000000	4
1362357630.904000	-93.000000	4
1362357637.850000	-92.000000	4
1362357649.000000	-94.000000	4
1362357659.294000	-94.000000	4
1362357666.430000	-93.000000	4
1362357672.390000	-93.000000	4
1362357679.270000	-94.000000	4
1362357689.086000	-94.000000	4
1362357695.940000	-93.000000	4
1362357702.949000	-93.000000	4
1362357710.010000	-94.000000	4
1362357719.625000	-94.000000	4
1362357726.660000	-97.000000	4
1362357734.571000	-97.000000	4
1362357741.340000	-96.000000	4
1362357751.345000	-96.000000	4
1362357758.600000	-95.000000	4
1362357767.491000	-95.000000	4
1362357775.930000	-94.000000	4
1362357785.653000	-94.000000	4
1362357792.590000	-94.000000	4
1362357802.503000	-94.000000	4
1362357809.230000	-93.000000	4
1362357846.920000	-93.000000	4
1362357923.710000	-91.000000	4
1362357930.810000	-97.000000	4
1362358144.504000	-90.000000	4
