1362352145.333000	-94.000000	4
1362352167.873000	-95.000000	4
1362352176.156000	-95.000000	4
1362352187.063000	-95.000000	4
1362352195.443000	-95.000000	4
1362352210.833000	-91.000000	4
1362352225.543000	-90.000000	4
1362352227.253000	-90.000000	4
1362352233.883000	-90.000000	4
1362352234.816000	-90.000000	4
1362352238.073000	-91.000000	4
1362352239.443000	-104.500000	4
1362352245.163000	-106.500000	4
1362352246.764000	-106.500000	4
1362352253.703000	-105.000000	4
1362352256.554000	-105.000000	4
1362352263.293000	-105.000000	4
1362352273.420000	-105.000000	4
1362352280.593000	-96.000000	4
1362352281.380000	-96.000000	4
1362352288.283000	-94.000000	4
1362352297.958000	-94.000000	4
1362352304.923000	-96.000000	4
1362352306.890000	-96.000000	4
1362352313.883000	-96.000000	4
1362352323.588000	-96.000000	4
1362352330.523000	-95.000000	4
1362352333.589000	-95.000000	4
1362352340.123000	-96.000000	4
1362352350.266000	-96.000000	4
1362352357.383000	-95.000000	4
1362352361.194000	-95.000000	4
1362352368.303000	-90.000000	4
1362352378.016000	-90.000000	4
1362352385.003000	-92.000000	4
1362352390.025000	-92.000000	4
1362352397.133000	-90.000000	4
1362352406.773000	-90.000000	4
1362352413.713000	-93.000000	4
1362352424.555000	-94.000000	4
1362352435.170000	-94.000000	4
1362352443.803000	-95.000000	4
1362352449.321000	-95.000000	4
1362352455.943000	-98.000000	4
1362352465.934000	-98.000000	4
1362352472.613000	-96.000000	4
1362352480.885000	-96.000000	4
1362352487.323000	-95.000000	4
1362352497.530000	-95.000000	4
1362352504.613000	-92.000000	4
1362352513.621000	-92.000000	4
1362352520.573000	-95.000000	4
1362352530.339000	-95.000000	4
1362352537.223000	-94.000000	4
1362352547.456000	-94.000000	4
1362352554.523000	-93.000000	4
1362352564.185000	-93.000000	4
1362352574.363000	-95.000000	4
1362352583.910000	-95.000000	4
1362352592.903000	-95.000000	4
1362352593.434000	-107.000000	4
1362352594.666000	-106.000000	4
1362352595.940000	-105.000000	4
1362352597.223000	-104.500000	4
1362352601.061000	-104.000000	4
1362352603.143000	-104.000000	4
1362352609.515000	-103.500000	4
1362352613.355000	-103.000000	4
1362352615.081000	-103.000000	4
1362352621.763000	-96.000000	4
1362352622.879000	-105.000000	4
1362352637.193000	-103.500000	4
1362352643.533000	-93.000000	4
1362352644.635000	-104.500000	4
1362352653.515000	-104.500000	4
1362352660.723000	-102.500000	4
1362352663.551000	-102.500000	4
1362352670.353000	-102.000000	4
1362352675.361000	-104.000000	4
1362352676.586000	-105.500000	4
1362352677.860000	-104.500000	4
1362352680.448000	-104.500000	4
1362352687.663000	-104.500000	4
1362352688.406000	-104.500000	4
1362352697.253000	-97.000000	4
1362352707.074000	-97.000000	4
1362352713.883000	-97.000000	4
1362352716.009000	-97.000000	4
1362352722.853000	-102.000000	4
1362352732.785000	-102.000000	4
1362352742.683000	-104.500000	4
1362352742.763000	-104.500000	4
1362352749.753000	-99.000000	4
1362352778.513000	-96.000000	4
1362352785.856000	-96.000000	4
1362352792.583000	-98.000000	4
1362352804.163000	-97.000000	4
1362352814.248000	-97.000000	4
1362352821.513000	-97.000000	4
1362352827.256000	-97.000000	4
1362352836.083000	-98.000000	4
1362352846.000000	-98.000000	4
1362352852.863000	-99.000000	4
1362352860.096000	-99.000000	4
1362352866.155000	-95.000000	4
1362352873.243000	-90.000000	4
1362352874.413000	-97.000000	4
1362352877.138000	-97.000000	4
1362352884.223000	-87.000000	4
1362352892.204000	-87.000000	4
1362352899.653000	-87.000000	4
1362352902.893000	-88.000000	4
1362352906.773000	-88.000000	4
1362352909.200000	-88.000000	4
1362352916.903000	-87.000000	4
1362352925.335000	-87.000000	4
1362352932.243000	-88.000000	4
1362352942.119000	-88.000000	4
1362352949.483000	-89.000000	4
1362352959.180000	-89.000000	4
1362352969.363000	-89.000000	4
1362353044.783000	-93.000000	4
1362353112.213000	-94.000000	4
1362353113.613000	-95.000000	4
1362353148.183000	-93.000000	4
1362353236.006000	-104.000000	4
1362353247.461000	-104.500000	4
1362353262.825000	-105.000000	4
1362353298.724000	-104.000000	4
1362353345.533000	-100.500000	4
1362353623.993000	-96.000000	4
1362353625.143000	-95.000000	4
1362353645.063000	-95.000000	4
1362353678.323000	-96.000000	4
1362353701.113000	-109.000000	4
1362353701.195000	-105.000000	4
1362353702.393000	-99.500000	4
1362353725.079000	-104.600000	4
1362353732.588000	-107.500000	4
1362353804.823000	-105.500000	4
1362353804.904000	-102.000000	4
1362353868.455000	-107.000000	4
1362353869.548000	-106.500000	4
1362353870.821000	-106.000000	4
1362353872.105000	-106.000000	4
1362353887.468000	-107.000000	4
1362353897.700000	-105.000000	4
1362353899.043000	-105.000000	4
1362353900.265000	-106.500000	4
1362353901.549000	-106.500000	4
1362353902.821000	-105.500000	4
1362353904.105000	-104.500000	4
1362353905.386000	-109.000000	4
1362353906.780000	-103.800000	4
1362353907.943000	-105.500000	4
1362353909.225000	-105.000000	4
1362353910.508000	-106.000000	4
1362353911.781000	-106.000000	4
1362353913.085000	-104.200000	4
1362353914.346000	-108.500000	4
1362353915.629000	-106.000000	4
1362353916.903000	-106.000000	4
1362353918.206000	-107.200000	4
1362353919.490000	-107.800000	4
1362353920.740000	-107.000000	4
1362353931.043000	-105.500000	4
1362353932.266000	-108.500000	4
1362353933.549000	-108.500000	4
1362353936.125000	-106.600000	4
1362353945.213000	-106.500000	4
1362354046.643000	-98.000000	4
1362354048.063000	-97.000000	4
1362354244.723000	-103.500000	4
1362354254.885000	-106.500000	4
1362354317.053000	-107.000000	4
1362354317.730000	-106.666667	4
1362354318.846000	-108.166667	4
1362354319.915000	-108.166667	4
1362354319.948000	-108.166667	4
1362354326.635000	-106.500000	4
1362354327.975000	-104.500000	4
1362354338.049000	-103.500000	4
1362354385.501000	-108.000000	4
1362354386.685000	-107.250000	4
1362354390.525000	-107.500000	4
1362354391.806000	-104.250000	4
1362354398.203000	-102.250000	4
