1362352133.248000	-95.000000	3
1362352133.366000	-95.000000	3
1362352133.366000	-95.000000	3
1362352133.366000	-95.000000	3
1362352133.368000	-95.000000	3
1362352133.243000	-95.000000	3
1362352133.489000	-95.000000	3
1362352133.515000	-95.000000	3
1362352133.575000	-95.000000	3
1362352133.585000	-95.000000	3
1362352133.443000	-95.000000	3
1362352133.643000	-95.000000	3
1362352133.843000	-95.000000	3
1362352134.043000	-95.000000	3
1362352134.243000	-95.000000	3
1362352134.443000	-95.000000	3
1362352134.643000	-95.000000	3
1362352134.843000	-95.000000	3
1362352135.225000	-95.000000	3
1362352135.226000	-95.000000	3
1362352135.233000	-95.000000	3
1362352135.043000	-95.000000	3
1362352135.243000	-95.000000	3
1362352135.698000	-95.000000	3
1362352135.518000	-95.000000	3
1362352135.315000	-95.000000	3
1362352135.736000	-95.000000	3
1362352135.755000	-95.000000	3
1362352135.758000	-95.000000	3
1362352135.759000	-95.000000	3
1362352135.768000	-95.000000	3
1362352135.805000	-95.000000	3
1362352135.836000	-95.000000	3
1362352135.836000	-95.000000	3
1362352135.838000	-95.000000	3
1362352135.838000	-95.000000	3
1362352135.841000	-95.000000	3
1362352135.848000	-95.000000	3
1362352135.858000	-95.000000	3
1362352135.868000	-95.000000	3
1362352135.905000	-95.000000	3
1362352135.728000	-95.000000	3
1362352135.936000	-95.000000	3
1362352135.936000	-95.000000	3
1362352135.945000	-95.000000	3
1362352135.946000	-95.000000	3
1362352135.948000	-95.000000	3
1362352135.955000	-95.000000	3
1362352135.955000	-95.000000	3
1362352135.958000	-95.000000	3
1362352135.959000	-95.000000	3
1362352135.968000	-95.000000	3
1362352135.975000	-95.000000	3
1362352135.978000	-95.000000	3
1362352135.985000	-95.000000	3
1362352135.988000	-95.000000	3
1362352135.995000	-95.000000	3
1362352136.036000	-95.000000	3
1362352136.055000	-95.000000	3
1362352136.056000	-95.000000	3
1362352136.058000	-95.000000	3
1362352136.060000	-95.000000	3
1362352136.068000	-95.000000	3
1362352136.105000	-95.000000	3
1362352135.928000	-95.000000	3
1362352136.136000	-95.000000	3
1362352136.136000	-95.000000	3
1362352136.138000	-95.000000	3
1362352136.144000	-95.000000	3
1362352136.148000	-95.000000	3
1362352136.185000	-95.000000	3
1362352136.255000	-95.000000	3
1362352136.255000	-95.000000	3
1362352136.258000	-95.000000	3
1362352136.275000	-95.000000	3
1362352136.285000	-95.000000	3
1362352136.286000	-95.000000	3
1362352136.291000	-95.000000	3
1362352136.298000	-95.000000	3
1362352136.308000	-95.000000	3
1362352136.128000	-95.000000	3
1362352136.318000	-95.000000	3
1362352136.355000	-95.000000	3
1362352136.385000	-95.000000	3
1362352136.385000	-95.000000	3
1362352136.388000	-95.000000	3
1362352136.405000	-95.000000	3
1362352136.406000	-95.000000	3
1362352136.418000	-95.000000	3
1362352136.440000	-95.000000	3
1362352136.448000	-95.000000	3
1362352136.458000	-95.000000	3
1362352136.495000	-95.000000	3
1362352136.515000	-95.000000	3
1362352136.328000	-95.000000	3
1362352136.518000	-95.000000	3
1362352136.555000	-95.000000	3
1362352136.625000	-95.000000	3
1362352136.625000	-95.000000	3
1362352136.628000	-95.000000	3
1362352136.528000	-95.000000	3
1362352136.875000	-95.000000	3
1362352136.876000	-95.000000	3
1362352136.878000	-95.000000	3
1362352136.880000	-95.000000	3
1362352136.888000	-95.000000	3
1362352136.898000	-95.000000	3
1362352136.728000	-95.000000	3
1362352136.936000	-95.000000	3
1362352137.065000	-95.000000	3
1362352137.068000	-95.000000	3
1362352137.105000	-95.000000	3
1362352136.928000	-95.000000	3
1362352137.136000	-95.000000	3
1362352137.136000	-95.000000	3
1362352137.138000	-95.000000	3
1362352137.155000	-95.000000	3
1362352137.155000	-95.000000	3
1362352137.158000	-95.000000	3
1362352137.168000	-95.000000	3
1362352137.175000	-95.000000	3
1362352137.178000	-95.000000	3
1362352137.179000	-95.000000	3
1362352137.188000	-95.000000	3
